       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      55.536907     2935.052853      475.133080      464.490930   2.3 7.047 4.023 8.125      309.112070         349.823 -11.6
      36.579417     2945.716333     1382.592900     1374.953120   0.6 2.384 6.437 4.448      982.927147         909.134   8.1
      54.087313     2941.824553     4650.244160     3898.902780  19.3 0.675 6.524 2.273     3316.099291          2366.0  40.2
      31.036373     2945.953277      746.433460      814.595230  -8.4 5.147 5.023 6.624      504.268473         582.923 -13.5
      57.647973     2938.404413      438.115430      439.572570  -0.3 3.196 6.049 5.083      307.218819         297.618   3.2
      37.620970     2947.571203     4126.992800     3663.514570  12.7 0.529 6.262 1.966     2915.902851         2195.01  32.8
      48.290327     2941.981243     1722.205990     1611.461930   6.9 2.119 6.624 4.245     1232.431583         1057.32  16.6
      26.971423     2949.315770     1110.442660     1243.646450 -10.7 3.484 5.897 5.311      774.458650         849.116  -8.8
      78.640867     2936.893487     1284.574590     1296.490470  -0.9 1.707 6.886 3.848      927.664301         837.783  10.7
      81.113610     2936.376160     1072.360040     1157.967690  -7.4 2.524 6.348 4.542      759.975291         768.378  -1.1
      11.186073     2960.187137     8977.065000     6349.873860  41.4 0.513 6.229 1.931     6335.352885         3799.03  66.8
      26.786830     2951.482273     2403.639480     2482.354570  -3.2 2.018 6.696 4.158     1724.363193         1623.31   6.2
      78.923287     2936.068347     1056.406600     1075.057750  -1.7 2.532 6.343 4.547      748.546958         713.496   4.9
      35.000697     2948.200407     6077.871680     5289.278290  14.9 0.500 6.201 1.902     4285.077099         3160.63  35.6
      78.281097     2937.190887     1442.558140     1423.193880   1.4 1.409 6.983 3.488     1045.249627         906.851  15.3
      72.764587     2937.873133      870.416380      631.141610  37.9 0.727 6.600 2.376      622.353426         384.614  61.8
       3.048627     2963.288240     6455.397090     6176.684000   4.5 1.612 6.929 3.740     4668.674353         3974.74  17.5
      30.830023     2948.011427     1411.243270     1544.898180  -8.7 3.089 6.105 4.998      991.589272         1042.73  -4.9
      81.733220     2934.142713      991.086790     1041.073030  -4.8 4.757 5.228 6.316      674.624511         736.982  -8.5
      39.352200     2946.256877     4101.972110     3322.924570  23.4 0.443 6.076 1.776     2879.146584         1975.11  45.8
      83.593873     2934.546273     1077.853430     1143.897260  -5.8 4.554 5.335 6.155      736.571054         805.173  -8.5
      13.745420     2956.750640     2801.808550     2753.969710   1.7 2.549 6.333 4.558     1984.578126         1828.53   8.5
      66.495000     2939.040860     1566.817630      973.464460  61.0 0.159 5.268 1.082     1068.092306         561.741  90.1
      64.562850     2935.609360      439.942590      480.894950  -8.5 3.491 5.894 5.316      306.793117         328.398  -6.6
      65.617990     2935.671637      383.930260      435.080050 -11.8 3.528 5.874 5.345      267.542574         297.436 -10.1
      23.838290     2949.336873     1289.867190     1356.872810  -4.9 4.963 5.119 6.479      874.510427         966.055  -9.5
       5.731310     2958.710213     3040.402960     3475.926220 -12.5 4.590 5.316 6.184     2076.273806         2449.13 -15.2
      50.203217     2938.012980      422.473280      456.197470  -7.4 5.387 4.896 6.814      284.075537         328.619 -13.6
      62.688927     2935.105783      496.919240      511.080890  -2.8 4.394 5.419 6.029      340.621260         358.133  -4.9
      38.899247     2945.494067     2523.074190     2466.712080   2.3 1.806 6.833 3.954     1818.664192          1600.5  13.6
      26.589783     2952.923267     5579.817810     5113.068470   9.1 0.577 6.355 2.069     3955.406828         3076.69  28.6
      41.730520     2945.406273     2725.694570     2438.871760  11.8 0.694 6.552 2.310     1945.605844         1482.23  31.3
      52.983110     2938.840707     1031.566970     1089.200490  -5.3 4.159 5.542 5.844      710.290880         758.188  -6.3
      71.542370     2932.329960      589.171580      586.860030   0.4 6.270 4.432 7.511      389.323955         432.976 -10.1
      56.243103     2940.298463     1094.067600     1117.141350  -2.1 1.302 6.987 3.340      792.851420         707.719  12.0
      59.681323     2935.136997      475.573820      474.903840   0.1 5.463 4.856 6.874      319.305722         342.807  -6.9
      47.449633     2938.877710      427.709750      466.591430  -8.3 5.222 4.983 6.684      288.523101         334.588 -13.8
      65.313503     2937.184947      545.835460      580.473270  -6.0 1.915 6.765 4.062      392.525041         378.211   3.8
      10.248590     2960.226067     4364.102970     3985.103760   9.5 0.474 6.146 1.845     3070.750158         2375.63  29.3
      41.398400     2945.541253     3101.239050     2871.041880   8.0 0.559 6.321 2.031     2195.751878         1724.84  27.3
      35.047350     2948.719113     3649.241430     3169.533840  15.1 0.000 4.674 0.650     2433.496260         1794.75  35.6
      42.638313     2943.101870     1076.735960     1150.986740  -6.5 2.398 6.428 4.459      765.222820         761.336   0.5
      30.696500     2948.913950     2215.705060     2264.926660  -2.2 2.186 6.576 4.300     1582.909243          1489.2   6.3
      41.002680     2943.250790      848.679250      920.049860  -7.8 2.849 6.203 4.730      598.388315         614.821  -2.7
       8.508390     2955.071963     2313.887110     2483.722170  -6.8 6.428 4.349 7.636     1524.206683          1840.2 -17.2
      43.798213     2944.626983     2731.621880     2730.564620   0.0 0.873 6.775 2.651     1965.083078          1682.8  16.8
      18.893183     2954.305150     1338.011420     1536.383960 -12.9 2.995 6.181 4.803      942.674176         1029.48  -8.4
      52.410073     2941.417080     2080.955780     2084.571740  -0.2 1.583 6.940 3.706     1505.561477         1339.66  12.4
      61.956350     2935.595127      528.969350      545.162020  -3.0 4.505 5.360 6.117      361.820799         383.206  -5.6
      17.307667     2952.650047     2112.486880     2198.812630  -3.9 5.450 4.863 6.863     1418.710458         1586.63 -10.6
      11.911353     2958.099140     3248.347230     3027.349900   7.3 1.901 6.774 4.049     2336.719928         1971.45  18.5
      37.298473     2947.577817     5256.009250     4413.912940  19.1 0.522 6.248 1.952     3711.832621         2643.03  40.4
      69.194333     2935.767223      453.950650      521.544380 -13.0 3.333 5.977 5.191      317.503969         354.531 -10.4
      50.055830     2942.882240     2309.782550     2032.612010  13.6 0.518 6.239 1.942     1630.660475         1216.62  34.0
      13.017750     2959.535050     6483.449050     3933.292190  64.8 0.465 6.126 1.825     4558.759639         2342.76  94.6
      47.102750     2942.749783     2402.606410     2199.309690   9.2 1.350 6.988 3.408     1741.159028         1397.02  24.6
      38.128497     2947.323170     3326.282210     3010.510080  10.5 0.000 4.674 0.650     2218.130938          1704.7  30.1
      72.331450     2935.561570      658.564300      737.459730 -10.7 3.038 6.132 4.958      463.164741         497.018  -6.8
      80.191660     2932.889923      898.970130      916.950220  -2.0 5.910 4.621 7.227      598.293802         669.992 -10.7
       9.511103     2958.602853     2269.566260     2543.931410 -10.8 2.897 6.193 4.754     1599.621345         1701.54  -6.0
      63.265667     2933.110710      492.836280      487.623290   1.1 6.389 4.369 7.606      324.892856         360.909 -10.0
      37.863243     2942.270650      567.084860      596.047580  -4.9 5.029 5.085 6.531      383.981111         425.149  -9.7
      24.254507     2948.959340     1188.243210     1260.138510  -5.7 5.341 4.921 6.777      799.711795         906.579 -11.8
      26.362513     2948.967720     1041.902370     1166.822000 -10.7 4.532 5.346 6.139      712.297074         820.816 -13.2
      78.114360     2936.369223     1081.485410     1068.166720   1.2 2.231 6.544 4.336      771.750169         703.269   9.7
      47.836877     2939.358167      497.152040      543.801220  -8.6 4.742 5.236 6.304      338.508274         384.794 -12.0
      81.677180     2937.522677     1127.001660     1246.672690  -9.6 1.377 6.986 3.445      816.693253         793.046   3.0
      25.314490     2953.788853     5026.824840     4231.830420  18.8 0.511 6.225 1.928     3547.114380         2531.44  40.1
      24.334437     2952.911547     3341.690500     3226.659200   3.6 1.388 6.985 3.460     2421.512215         2053.79  17.9
      26.023720     2948.775360     1022.692370     1134.339090  -9.8 4.725 5.245 6.290      696.577211         802.275 -13.2
      69.204947     2933.249727      522.088100      536.938670  -2.8 5.850 4.653 7.180      347.877155         391.693 -11.2
      67.123123     2938.141350      769.883680      584.396570  31.7 1.059 6.917 2.971      556.573391          364.82  52.6
      24.092193     2949.757477     1338.409050     1441.801250  -7.2 4.543 5.341 6.147      914.823730         1014.54  -9.8
      48.455003     2939.364457      495.778430      543.700640  -8.8 4.236 5.502 5.904      340.873743         379.287 -10.1
       2.736993     2959.349177     4537.653700     4777.314800  -5.0 5.551 4.810 6.943     3041.392544         3456.76 -12.0
      68.788223     2936.606103      390.111840      462.612830 -15.7 2.494 6.366 4.523      276.646775         306.747  -9.8
       0.778600     2962.972387     8167.778030     7836.607690   4.2 3.628 5.822 5.424     5681.072465         5372.74   5.7
      26.582073     2951.841957     2767.462490     2888.176020  -4.2 1.658 6.909 3.794     2000.128595         1862.41   7.4
      50.926790     2938.675510      531.168850      578.275330  -8.1 4.724 5.245 6.290      361.791286          408.99 -11.5
      63.271840     2939.286307      269.347660      182.821660  47.3 0.214 5.447 1.223      184.820645         106.141  74.1
      51.121977     2940.645637     1031.258760     1214.052950 -15.1 2.754 6.234 4.679      727.902215         809.746 -10.1
      68.678727     2937.047107      383.643100      449.527530 -14.7 2.053 6.671 4.189      274.988514         294.313  -6.6
      20.792217     2951.614833     1528.423690     1498.864380   2.0 4.185 5.529 5.864     1051.884173         1044.12   0.7
      24.270880     2948.512333     1121.421040     1176.153870  -4.7 5.788 4.686 7.130      748.147247         856.542 -12.7
      46.910403     2938.968883      440.326130      478.973380  -8.1 5.131 5.031 6.612      297.561739         342.605 -13.1
      42.099403     2943.699127     1106.506580     1181.284240  -6.3 2.401 6.426 4.460      786.329773         781.433   0.6
      11.021870     2958.357017     3116.509410     3079.242370   1.2 2.343 6.465 4.420     2217.784359          2033.8   9.0
      42.000410     2940.695940      567.786270      588.459310  -3.5 5.404 4.887 6.827      381.658313         424.091 -10.0
      81.811807     2935.864300     1055.892220     1138.227820  -7.2 3.036 6.133 4.956      742.641243         767.057  -3.2
      48.916063     2940.817813     1019.538170     1107.765420  -8.0 2.782 6.223 4.694      719.373130         739.275  -2.7
      74.438500     2934.834347      548.742370      605.116840  -9.3 3.466 5.907 5.296      382.844737          412.93  -7.3
      10.863063     2956.917720     2682.065490     2861.072480  -6.3 3.782 5.741 5.546     1860.047297         1970.28  -5.6
      28.139367     2948.393083      949.584470     1071.913540 -11.4 4.407 5.412 6.039      650.749313         751.397 -13.4
      68.420037     2938.822880     1301.454850      782.014510  66.4 0.377 5.915 1.623      908.249680         461.838  96.7
      19.486830     2953.798450     1366.022000     1504.588490  -9.2 2.802 6.217 4.705      963.627902         1004.49  -4.1
      73.242813     2938.168643      757.904780      564.632190  34.2 0.131 5.172 1.009      514.841465         324.791  58.5
      54.003933     2937.913847     1043.516490     1077.364180  -3.1 4.586 5.318 6.181      712.661305         759.032  -6.1
      30.634570     2945.606623      674.887870      730.763870  -7.6 5.493 4.840 6.898      452.857906         527.936 -14.2
       0.441713     2963.692727     8231.384240     7803.464640   5.5 4.407 5.412 6.040     5640.921005         5470.18   3.1
      24.604350     2949.640280     1284.071500     1401.459310  -8.4 4.660 5.279 6.239      875.704226         989.401 -11.5
      62.602983     2938.763947      624.374690      463.483230  34.7 0.736 6.613 2.394      446.631561         282.652  58.0
