	-4.43383e+01	 8.34298e+02	 1.00000e+02	 2.00000e+00
	 3.17871e+02	 1.13711e+03	 1.00000e+02	 2.00000e+00
	-2.57717e+02	 2.09942e+02	 1.00000e+02	 2.00000e+00
	 1.56283e+02	 2.07764e+03	 1.00000e+02	 2.00000e+00
	-4.06619e+02	 4.31214e+02	 1.00000e+02	 2.00000e+00
	 3.13943e+02	 8.05270e+02	 1.00000e+02	 2.00000e+00
	 1.05730e+02	 2.93299e+03	 1.00000e+02	 2.00000e+00
	 4.53264e+02	 5.92906e+02	 1.00000e+02	 2.00000e+00
	-1.48955e+02	 2.64895e+03	 1.00000e+02	 2.00000e+00
	 1.05761e+02	 2.93438e+03	 1.00000e+02	 2.00000e+00
	-4.49181e+01	 2.96095e+03	 1.00000e+02	 2.00000e+00
	-1.51364e+02	 2.83156e+03	 1.00000e+02	 2.00000e+00
	 8.14241e+01	 2.90419e+03	 1.00000e+02	 2.00000e+00
	 4.63804e+01	 2.89652e+03	 1.00000e+02	 2.00000e+00
	 1.45881e+02	 1.31895e+03	 1.00000e+02	 2.00000e+00
	 1.23180e+02	 1.33262e+03	 1.00000e+02	 2.00000e+00
	-1.42526e+02	 2.21461e+03	 1.00000e+02	 2.00000e+00
	-1.20436e+02	-2.17104e+02	 1.00000e+02	 2.00000e+00
	 1.51634e+01	 2.87810e+03	 1.00000e+02	 2.00000e+00
	-1.53509e+02	 2.81959e+03	 1.00000e+02	 2.00000e+00
	-3.51817e+02	 1.14072e+03	 1.00000e+02	 2.00000e+00
	 9.38666e+00	 2.95376e+03	 1.00000e+02	 2.00000e+00
	-3.59946e+02	 1.16052e+03	 1.00000e+02	 2.00000e+00
	-4.15638e+02	 1.79142e+02	 1.00000e+02	 2.00000e+00
	 3.97556e+01	 2.89231e+03	 1.00000e+02	 2.00000e+00
	 1.76507e+02	 9.23477e+02	 1.00000e+02	 2.00000e+00
	 5.02067e+02	 2.57599e+03	 1.00000e+02	 2.00000e+00
	 5.50854e+01	 1.66941e+03	 1.00000e+02	 2.00000e+00
	 1.48635e+02	 2.16552e+03	 1.00000e+02	 2.00000e+00
	 2.27009e+01	 2.94756e+03	 1.00000e+02	 2.00000e+00
	 5.66238e+01	 2.80703e+03	 1.00000e+02	 2.00000e+00
	 1.33022e+02	 1.47700e+03	 1.00000e+02	 2.00000e+00
	-7.06161e+01	 2.94152e+03	 1.00000e+02	 2.00000e+00
	 4.12413e+02	 5.96974e+02	 1.00000e+02	 2.00000e+00
	 4.48479e+02	 1.52411e+02	 1.00000e+02	 2.00000e+00
	 4.37896e+02	 1.69069e+02	 1.00000e+02	 2.00000e+00
	-3.35349e+02	 2.88387e+03	 1.00000e+02	 2.00000e+00
	-9.44001e+00	 2.96150e+03	 1.00000e+02	 2.00000e+00
	-2.49463e+02	 2.29970e+03	 1.00000e+02	 2.00000e+00
	-3.03316e+01	 2.87955e+03	 1.00000e+02	 2.00000e+00
	-2.90949e+01	 2.04060e+03	 1.00000e+02	 2.00000e+00
	 1.49964e+02	 1.46512e+03	 1.00000e+02	 2.00000e+00
	-3.17894e+02	 1.50509e+02	 1.00000e+02	 2.00000e+00
	 1.99942e+02	 1.26685e+03	 1.00000e+02	 2.00000e+00
	 1.37723e+02	 2.18272e+03	 1.00000e+02	 2.00000e+00
	-1.74617e+01	 2.96747e+03	 1.00000e+02	 2.00000e+00
	 4.89869e+02	 2.59576e+03	 1.00000e+02	 2.00000e+00
	-3.26277e+02	 1.68649e+02	 1.00000e+02	 2.00000e+00
	 2.92319e+02	 1.23008e+03	 1.00000e+02	 2.00000e+00
	 3.32467e+02	 1.06945e+02	 1.00000e+02	 2.00000e+00
	 1.49452e+01	 2.94657e+03	 1.00000e+02	 2.00000e+00
	 1.85609e+02	 1.28817e+03	 1.00000e+02	 2.00000e+00
	-2.24976e+02	 1.78081e+03	 1.00000e+02	 2.00000e+00
	 3.80865e+02	 2.68593e+03	 1.00000e+02	 2.00000e+00
	 4.35217e+02	 1.74767e+03	 1.00000e+02	 2.00000e+00
	-6.97115e+01	 1.70242e+03	 1.00000e+02	 2.00000e+00
	 4.19525e+02	 1.34704e+03	 1.00000e+02	 2.00000e+00
	 2.64150e+02	 1.27294e+03	 1.00000e+02	 2.00000e+00
	-1.99740e+02	 4.51685e+02	 1.00000e+02	 2.00000e+00
	 2.09796e+02	 1.98398e+03	 1.00000e+02	 2.00000e+00
	 2.36039e+02	 1.81303e+03	 1.00000e+02	 2.00000e+00
	 9.17189e+00	 2.92820e+03	 1.00000e+02	 2.00000e+00
	-8.12608e+01	 2.51075e+03	 1.00000e+02	 2.00000e+00
	 5.01581e+02	 6.75211e+02	 1.00000e+02	 2.00000e+00
	 3.27919e+01	 1.22732e+03	 1.00000e+02	 2.00000e+00
	-6.14388e+01	 2.87295e+03	 1.00000e+02	 2.00000e+00
	 8.61701e+01	 2.77350e+03	 1.00000e+02	 2.00000e+00
	 1.45443e+02	 1.94905e+03	 1.00000e+02	 2.00000e+00
	 5.31144e+01	 2.83096e+03	 1.00000e+02	 2.00000e+00
	-2.91967e+02	 8.92913e+02	 1.00000e+02	 2.00000e+00
	-3.33364e+01	 2.95225e+03	 1.00000e+02	 2.00000e+00
	 1.70592e+01	 1.23693e+03	 1.00000e+02	 2.00000e+00
	 1.18472e+01	 2.93478e+03	 1.00000e+02	 2.00000e+00
	 8.98414e+01	 2.91009e+03	 1.00000e+02	 2.00000e+00
	 1.45741e+02	 2.55750e+03	 1.00000e+02	 2.00000e+00
	 7.20762e+01	 2.93114e+03	 1.00000e+02	 2.00000e+00
	-1.13234e+02	 1.84442e+03	 1.00000e+02	 2.00000e+00
	-1.06467e+02	 2.80998e+03	 1.00000e+02	 2.00000e+00
	-8.09232e+00	 2.96289e+03	 1.00000e+02	 2.00000e+00
	-1.83599e+02	 2.20389e+03	 1.00000e+02	 2.00000e+00
	 1.66060e+02	 1.91347e+03	 1.00000e+02	 2.00000e+00
	-8.99523e+01	 8.59760e+02	 1.00000e+02	 2.00000e+00
	 8.38482e+01	 2.92606e+03	 1.00000e+02	 2.00000e+00
	 2.81085e+02	 2.54315e+03	 1.00000e+02	 2.00000e+00
	 3.83843e+02	 6.49609e+02	 1.00000e+02	 2.00000e+00
	 2.98925e+02	-1.66575e+02	 1.00000e+02	 2.00000e+00
	-6.42794e+01	 1.23196e+03	 1.00000e+02	 2.00000e+00
	-2.00539e+02	 2.85255e+03	 1.00000e+02	 2.00000e+00
	-2.07302e+02	 2.87517e+03	 1.00000e+02	 2.00000e+00
	 2.79530e+02	 2.03466e+03	 1.00000e+02	 2.00000e+00
	 5.72574e+01	 2.85957e+03	 1.00000e+02	 2.00000e+00
	 4.46473e+01	 2.68361e+03	 1.00000e+02	 2.00000e+00
	-3.62683e+01	 2.93886e+03	 1.00000e+02	 2.00000e+00
	-2.06177e+02	 2.20781e+03	 1.00000e+02	 2.00000e+00
	 7.18913e+01	 2.91577e+03	 1.00000e+02	 2.00000e+00
	 1.36957e+02	 2.93751e+03	 1.00000e+02	 2.00000e+00
	 2.80822e+02	 2.85058e+03	 1.00000e+02	 2.00000e+00
	-1.36478e+02	 2.65290e+03	 1.00000e+02	 2.00000e+00
	 2.90529e+02	 2.79761e+03	 1.00000e+02	 2.00000e+00
	-1.29385e+02	 2.92642e+03	 1.00000e+02	 2.00000e+00
	 2.70238e+02	 1.77770e+03	 1.00000e+02	 2.00000e+00
	-3.14705e+02	 4.95839e+02	 1.00000e+02	 2.00000e+00
	 6.03429e+00	 2.94630e+03	 1.00000e+02	 2.00000e+00
	 1.75085e+02	 2.88266e+03	 1.00000e+02	 2.00000e+00
	 9.98443e+01	 2.76645e+03	 1.00000e+02	 2.00000e+00
	 3.78130e+01	 2.91246e+03	 1.00000e+02	 2.00000e+00
	 4.72999e+02	 1.75789e+03	 1.00000e+02	 2.00000e+00
	 1.65539e+02	 2.21250e+03	 1.00000e+02	 2.00000e+00
	-2.13218e+02	-1.67579e+02	 1.00000e+02	 2.00000e+00
	-1.73041e+02	 1.69907e+03	 1.00000e+02	 2.00000e+00
	 1.03596e+02	-1.55064e+02	 1.00000e+02	 2.00000e+00
	 6.36757e+01	 2.93163e+03	 1.00000e+02	 2.00000e+00
	-3.40578e+02	 6.75713e+02	 1.00000e+02	 2.00000e+00
	 2.88975e+02	 7.73360e+02	 1.00000e+02	 2.00000e+00
	-4.08360e+02	-2.50843e+01	 1.00000e+02	 2.00000e+00
	 1.31235e+02	 1.48361e+02	 1.00000e+02	 2.00000e+00
	 1.37770e+02	 2.93139e+03	 1.00000e+02	 2.00000e+00
	-4.20986e+02	 5.73667e+02	 1.00000e+02	 2.00000e+00
	-5.19325e+01	-1.84035e+02	 1.00000e+02	 2.00000e+00
	 9.36042e+01	 2.83823e+03	 1.00000e+02	 2.00000e+00
	 8.15926e+01	 2.92890e+03	 1.00000e+02	 2.00000e+00
	 3.85863e+02	 1.68348e+03	 1.00000e+02	 2.00000e+00
	-9.20250e+01	 1.83102e+03	 1.00000e+02	 2.00000e+00
	-4.17309e+01	 2.96583e+03	 1.00000e+02	 2.00000e+00
	 3.70798e+02	 1.70215e+03	 1.00000e+02	 2.00000e+00
	 3.92382e+02	 7.56100e+02	 1.00000e+02	 2.00000e+00
	-3.63659e+01	-1.73390e+02	 1.00000e+02	 2.00000e+00
	 8.55253e+01	 2.88661e+03	 1.00000e+02	 2.00000e+00
	 3.72943e+02	 7.43984e+02	 1.00000e+02	 2.00000e+00
	 2.79074e+02	 2.28239e+03	 1.00000e+02	 2.00000e+00
	 1.26431e+02	-1.65178e+02	 1.00000e+02	 2.00000e+00
	-1.73516e+02	 7.18760e+02	 1.00000e+02	 2.00000e+00
	-4.06748e+02	 1.74445e+03	 1.00000e+02	 2.00000e+00
	 1.21369e+02	 2.92789e+03	 1.00000e+02	 2.00000e+00
	 1.56509e+02	 2.62553e+03	 1.00000e+02	 2.00000e+00
	 3.36841e+02	 2.60071e+03	 1.00000e+02	 2.00000e+00
	 5.17533e+01	 2.92774e+03	 1.00000e+02	 2.00000e+00
	-2.19235e+02	 2.87102e+03	 1.00000e+02	 2.00000e+00
	 7.26394e+01	 2.92521e+03	 1.00000e+02	 2.00000e+00
	 4.65034e+01	 2.66983e+03	 1.00000e+02	 2.00000e+00
	 2.21514e+02	 2.07393e+03	 1.00000e+02	 2.00000e+00
	 4.16367e+02	 1.73040e+03	 1.00000e+02	 2.00000e+00
	 1.01733e+02	 2.89088e+03	 1.00000e+02	 2.00000e+00
	-1.41049e+02	 2.34860e+03	 1.00000e+02	 2.00000e+00
	 4.82969e+01	 2.12973e+03	 1.00000e+02	 2.00000e+00
	 1.59426e+02	 9.19317e+02	 1.00000e+02	 2.00000e+00
	-1.06115e+02	 9.12224e+02	 1.00000e+02	 2.00000e+00
	 7.81329e+01	 2.91395e+03	 1.00000e+02	 2.00000e+00
	 3.90755e+01	 2.65985e+03	 1.00000e+02	 2.00000e+00
	 8.95669e+01	 2.91646e+03	 1.00000e+02	 2.00000e+00
	 4.70058e+01	 2.93662e+03	 1.00000e+02	 2.00000e+00
	-1.10421e+02	 1.86803e+03	 1.00000e+02	 2.00000e+00
	-2.75049e+01	 2.90968e+03	 1.00000e+02	 2.00000e+00
	 3.05572e+02	 2.50994e+03	 1.00000e+02	 2.00000e+00
	-9.54978e+01	 2.50768e+03	 1.00000e+02	 2.00000e+00
	 2.09571e+02	 2.11465e+03	 1.00000e+02	 2.00000e+00
	 1.27016e+02	-1.09754e+02	 1.00000e+02	 2.00000e+00
	 2.80330e+02	 2.84056e+03	 1.00000e+02	 2.00000e+00
	 9.99951e+00	 2.95049e+03	 1.00000e+02	 2.00000e+00
	-2.36327e+02	 2.04342e+02	 1.00000e+02	 2.00000e+00
	-1.96392e+02	 6.74136e+02	 1.00000e+02	 2.00000e+00
	 4.19130e+02	 8.73941e+02	 1.00000e+02	 2.00000e+00
	 4.05451e+02	 1.33430e+03	 1.00000e+02	 2.00000e+00
	 5.36660e+01	 2.88147e+03	 1.00000e+02	 2.00000e+00
	 4.91414e+02	 6.58770e+02	 1.00000e+02	 2.00000e+00
	 3.94197e+02	 1.10665e+03	 1.00000e+02	 2.00000e+00
	 6.67391e+01	 1.25017e+03	 1.00000e+02	 2.00000e+00
	 6.17511e+01	 2.85822e+03	 1.00000e+02	 2.00000e+00
	 6.84715e+01	 2.86805e+02	 1.00000e+02	 2.00000e+00
	 2.21117e+02	 2.83869e+03	 1.00000e+02	 2.00000e+00
	 8.24799e+01	 2.92903e+03	 1.00000e+02	 2.00000e+00
	 2.88560e+02	 2.82974e+03	 1.00000e+02	 2.00000e+00
	-3.31575e+01	 2.02175e+03	 1.00000e+02	 2.00000e+00
	 1.81923e+02	 2.82593e+03	 1.00000e+02	 2.00000e+00
	 4.13009e+02	 1.09907e+03	 1.00000e+02	 2.00000e+00
	-4.10106e+02	 9.70814e+02	 1.00000e+02	 2.00000e+00
	 2.79173e+02	 1.06011e+03	 1.00000e+02	 2.00000e+00
	 2.16459e+02	 2.75313e+03	 1.00000e+02	 2.00000e+00
	 1.44121e+02	 2.91597e+03	 1.00000e+02	 2.00000e+00
	-9.21378e+01	 2.95144e+03	 1.00000e+02	 2.00000e+00
	 1.57312e+02	 2.85148e+03	 1.00000e+02	 2.00000e+00
	-3.01886e+02	 1.19613e+03	 1.00000e+02	 2.00000e+00
	 3.35893e+01	 2.90980e+03	 1.00000e+02	 2.00000e+00
	 4.65820e+01	 2.89365e+03	 1.00000e+02	 2.00000e+00
	-2.44269e+01	 8.96747e+02	 1.00000e+02	 2.00000e+00
	 2.48841e+02	 6.43094e+01	 1.00000e+02	 2.00000e+00
	 4.34061e+02	 2.07154e+03	 1.00000e+02	 2.00000e+00
	 3.23139e+02	-2.14061e+02	 1.00000e+02	 2.00000e+00
	 4.16083e+02	 2.23893e+03	 1.00000e+02	 2.00000e+00
	 3.28709e+02	 1.88031e+01	 1.00000e+02	 2.00000e+00
	-1.58726e+02	 2.90459e+03	 1.00000e+02	 2.00000e+00
	 2.37506e+02	 5.47034e+02	 1.00000e+02	 2.00000e+00
	-1.23530e+02	 2.79825e+03	 1.00000e+02	 2.00000e+00
	 2.59503e+02	 6.34772e+02	 1.00000e+02	 2.00000e+00
	-1.33239e+02	 6.81054e+01	 1.00000e+02	 2.00000e+00
	 8.36253e-01	 2.95098e+03	 1.00000e+02	 2.00000e+00
	-4.05755e+02	 1.33314e+03	 1.00000e+02	 2.00000e+00
	 2.41959e+02	 6.51918e+02	 1.00000e+02	 2.00000e+00
	-2.09384e+02	 2.31422e+03	 1.00000e+02	 2.00000e+00
	-3.39837e+01	 2.92485e+03	 1.00000e+02	 2.00000e+00
	 4.49743e+02	 6.29636e+02	 1.00000e+02	 2.00000e+00
	 2.31449e+02	 8.43051e+02	 1.00000e+02	 2.00000e+00
	-2.36254e+02	 2.29363e+03	 1.00000e+02	 2.00000e+00
	 4.06927e+02	 8.87359e+02	 1.00000e+02	 2.00000e+00
	-2.38360e+02	-2.14123e+02	 1.00000e+02	 2.00000e+00
	-1.67149e+02	 2.90618e+03	 1.00000e+02	 2.00000e+00
	 1.84189e+02	 2.10573e+03	 1.00000e+02	 2.00000e+00
	-3.73626e+02	 1.78840e+03	 1.00000e+02	 2.00000e+00
	-1.99736e+02	 4.72511e+02	 1.00000e+02	 2.00000e+00
	-4.01779e+02	 1.63333e+03	 1.00000e+02	 2.00000e+00
	 3.61157e+01	 2.92459e+03	 1.00000e+02	 2.00000e+00
	-3.67227e+02	 1.53667e+02	 1.00000e+02	 2.00000e+00
	 4.04471e+02	 2.73566e+03	 1.00000e+02	 2.00000e+00
	 6.05017e+01	 2.83123e+03	 1.00000e+02	 2.00000e+00
	-2.39019e+01	 2.89112e+03	 1.00000e+02	 2.00000e+00
	 1.45863e+01	 6.35568e+02	 1.00000e+02	 2.00000e+00
	-4.78470e+01	 2.96637e+03	 1.00000e+02	 2.00000e+00
	 6.78327e+01	 1.46015e+03	 1.00000e+02	 2.00000e+00
	 7.29810e+01	 2.92159e+03	 1.00000e+02	 2.00000e+00
	 1.43789e+02	 2.67241e+03	 1.00000e+02	 2.00000e+00
	 1.90240e+02	 1.43986e+03	 1.00000e+02	 2.00000e+00
	-7.29224e+00	 2.91282e+03	 1.00000e+02	 2.00000e+00
	 4.91395e+02	 1.15344e+03	 1.00000e+02	 2.00000e+00
	 5.63354e+01	 2.92207e+03	 1.00000e+02	 2.00000e+00
	-4.22337e+01	 9.09431e+02	 1.00000e+02	 2.00000e+00
	 3.98013e+02	 2.75594e+03	 1.00000e+02	 2.00000e+00
	 1.33275e+01	 2.95125e+03	 1.00000e+02	 2.00000e+00
	 1.01336e+02	 2.91470e+03	 1.00000e+02	 2.00000e+00
	 1.43030e+02	 6.11794e+02	 1.00000e+02	 2.00000e+00
	-1.67238e+02	 2.62680e+03	 1.00000e+02	 2.00000e+00
	 2.03405e+02	 2.84144e+03	 1.00000e+02	 2.00000e+00
	 9.50094e+01	 2.91830e+03	 1.00000e+02	 2.00000e+00
	 2.10722e+02	 2.51814e+03	 1.00000e+02	 2.00000e+00
	 7.96024e+01	 2.92450e+03	 1.00000e+02	 2.00000e+00
	 3.27236e+02	 2.46295e+03	 1.00000e+02	 2.00000e+00
	-3.00670e+02	 1.68030e+03	 1.00000e+02	 2.00000e+00
	 9.75931e+01	 2.88483e+03	 1.00000e+02	 2.00000e+00
	 5.36264e+00	 2.92878e+03	 1.00000e+02	 2.00000e+00
	 3.59333e+01	 2.93824e+03	 1.00000e+02	 2.00000e+00
	 1.59066e+02	 2.55678e+03	 1.00000e+02	 2.00000e+00
	 1.12471e+02	 1.49629e+02	 1.00000e+02	 2.00000e+00
	 4.86552e+01	 2.91481e+03	 1.00000e+02	 2.00000e+00
	-3.20317e+02	 4.79446e+02	 1.00000e+02	 2.00000e+00
	 6.27853e+01	 2.93136e+03	 1.00000e+02	 2.00000e+00
	 7.99352e+01	 2.71763e+02	 1.00000e+02	 2.00000e+00
	 8.56070e+01	 2.90059e+03	 1.00000e+02	 2.00000e+00
	 1.46243e+02	 1.92418e+03	 1.00000e+02	 2.00000e+00
	-3.04972e+02	 1.52863e+03	 1.00000e+02	 2.00000e+00
	 2.44883e+01	 6.21852e+02	 1.00000e+02	 2.00000e+00
	-3.60159e+02	 1.12410e+03	 1.00000e+02	 2.00000e+00
	 3.00559e+02	 8.16908e+02	 1.00000e+02	 2.00000e+00
	 2.47499e+02	 1.40740e+03	 1.00000e+02	 2.00000e+00
	-2.22303e+02	 2.67090e+03	 1.00000e+02	 2.00000e+00
	 1.94515e+02	 2.92149e+03	 1.00000e+02	 2.00000e+00
	 1.06520e+01	 2.91172e+03	 1.00000e+02	 2.00000e+00
	 4.66710e+02	 1.48442e+03	 1.00000e+02	 2.00000e+00
	-2.87894e+02	 1.52861e+03	 1.00000e+02	 2.00000e+00
	 6.47335e+01	 1.98354e+03	 1.00000e+02	 2.00000e+00
	-3.40971e+01	 2.93720e+03	 1.00000e+02	 2.00000e+00
	 4.31760e+02	 1.76908e+03	 1.00000e+02	 2.00000e+00
	 2.06456e+02	 1.66510e+03	 1.00000e+02	 2.00000e+00
	 2.53983e+02	 1.12924e+03	 1.00000e+02	 2.00000e+00
	 2.36308e+02	 1.14699e+03	 1.00000e+02	 2.00000e+00
	 2.98559e+02	 1.06118e+03	 1.00000e+02	 2.00000e+00
	 3.55988e+01	 2.92675e+03	 1.00000e+02	 2.00000e+00
	-1.10412e+02	 2.70366e+03	 1.00000e+02	 2.00000e+00
	 2.84447e+02	 1.27766e+03	 1.00000e+02	 2.00000e+00
	-3.51608e+02	 1.62522e+03	 1.00000e+02	 2.00000e+00
	-3.61986e+02	 1.64515e+03	 1.00000e+02	 2.00000e+00
	 1.35300e+02	 2.64503e+03	 1.00000e+02	 2.00000e+00
	 2.50629e+02	 1.38410e+03	 1.00000e+02	 2.00000e+00
	-5.07780e+01	 2.46493e+02	 1.00000e+02	 2.00000e+00
	 2.35231e+02	 1.36941e+03	 1.00000e+02	 2.00000e+00
	 4.26086e+02	 2.08819e+03	 1.00000e+02	 2.00000e+00
	 2.52499e+02	-1.94317e+02	 1.00000e+02	 2.00000e+00
	-4.93735e+01	 2.62532e+02	 1.00000e+02	 2.00000e+00
	-3.30825e+02	 2.18177e+03	 1.00000e+02	 2.00000e+00
	 3.33744e+01	 2.81421e+03	 1.00000e+02	 2.00000e+00
	-1.13371e+01	 2.15996e+03	 1.00000e+02	 2.00000e+00
	 7.87962e+01	 2.92688e+03	 1.00000e+02	 2.00000e+00
	-1.80514e+02	-5.06836e+01	 1.00000e+02	 2.00000e+00
	-1.30510e+02	 2.38049e+03	 1.00000e+02	 2.00000e+00
	 2.03064e+02	 1.39837e+03	 1.00000e+02	 2.00000e+00
	-4.07934e+02	 7.92957e+02	 1.00000e+02	 2.00000e+00
	-1.80427e+02	 7.50883e+02	 1.00000e+02	 2.00000e+00
	-1.78635e+02	 3.42062e+02	 1.00000e+02	 2.00000e+00
	-1.73248e+02	 6.82338e+02	 1.00000e+02	 2.00000e+00
	 4.90190e+02	 1.54946e+03	 1.00000e+02	 2.00000e+00
	-1.86117e+02	-3.39292e+01	 1.00000e+02	 2.00000e+00
	-6.52491e+00	 2.89317e+03	 1.00000e+02	 2.00000e+00
	-9.86676e+01	 1.56782e+03	 1.00000e+02	 2.00000e+00
	 3.20794e+02	 2.44631e+03	 1.00000e+02	 2.00000e+00
	-1.96276e+02	 1.16790e+03	 1.00000e+02	 2.00000e+00
	-3.79509e+01	 1.96339e+03	 1.00000e+02	 2.00000e+00
	-1.37997e+02	 2.33041e+03	 1.00000e+02	 2.00000e+00
	-1.86370e+02	 7.65963e+02	 1.00000e+02	 2.00000e+00
	 2.36871e+01	 2.61315e+03	 1.00000e+02	 2.00000e+00
	 5.77721e+01	 1.27389e+03	 1.00000e+02	 2.00000e+00
	 8.15607e+00	 2.94297e+03	 1.00000e+02	 2.00000e+00
	 1.05516e+01	 8.69762e+02	 1.00000e+02	 2.00000e+00
	-5.02546e+01	 2.96503e+03	 1.00000e+02	 2.00000e+00
	-2.59414e+02	 2.93912e+03	 1.00000e+02	 2.00000e+00
	-5.51861e+01	 8.15959e+02	 1.00000e+02	 2.00000e+00
	-3.89921e+01	 2.81056e+03	 1.00000e+02	 2.00000e+00
	-5.55902e+01	 2.16921e+03	 1.00000e+02	 2.00000e+00
	-2.55085e+02	 2.61556e+03	 1.00000e+02	 2.00000e+00
	-7.19357e+00	 8.59554e+02	 1.00000e+02	 2.00000e+00
	 1.72461e+02	 1.49432e+03	 1.00000e+02	 2.00000e+00
	 3.34925e+02	 2.80255e+03	 1.00000e+02	 2.00000e+00
	-1.95683e+01	 1.94969e+03	 1.00000e+02	 2.00000e+00
	 5.80833e+01	 2.93335e+03	 1.00000e+02	 2.00000e+00
	-2.06528e+01	 1.55852e+03	 1.00000e+02	 2.00000e+00
	 2.67118e+02	 2.87596e+03	 1.00000e+02	 2.00000e+00
	 1.62932e+02	 2.85578e+03	 1.00000e+02	 2.00000e+00
	 1.22523e+02	 2.92249e+03	 1.00000e+02	 2.00000e+00
	-3.73175e+02	 2.01453e+03	 1.00000e+02	 2.00000e+00
	 4.55226e+02	 2.67269e+03	 1.00000e+02	 2.00000e+00
	-3.22189e+02	 1.97400e+03	 1.00000e+02	 2.00000e+00
	-1.89259e+02	 3.24924e+02	 1.00000e+02	 2.00000e+00
	-3.18165e+02	 1.19556e+03	 1.00000e+02	 2.00000e+00
	 1.38283e+02	 2.36791e+03	 1.00000e+02	 2.00000e+00
	 1.11204e+02	 2.92762e+03	 1.00000e+02	 2.00000e+00
	-2.18966e+00	 2.94632e+03	 1.00000e+02	 2.00000e+00
	-1.19910e+02	 4.92626e+02	 1.00000e+02	 2.00000e+00
	 4.52561e+01	 2.93119e+03	 1.00000e+02	 2.00000e+00
	 1.56664e+02	 2.84158e+03	 1.00000e+02	 2.00000e+00
	 1.03700e+02	 2.90251e+03	 1.00000e+02	 2.00000e+00
	 1.95780e+01	 2.94859e+03	 1.00000e+02	 2.00000e+00
	-1.76320e+01	 1.34279e+03	 1.00000e+02	 2.00000e+00
	 1.02729e+02	 2.93454e+03	 1.00000e+02	 2.00000e+00
	 2.71378e+01	 2.94524e+03	 1.00000e+02	 2.00000e+00
	 1.08149e+02	 9.26657e+02	 1.00000e+02	 2.00000e+00
	-1.65370e+02	 7.03676e+02	 1.00000e+02	 2.00000e+00
	-2.84098e+01	 1.32769e+03	 1.00000e+02	 2.00000e+00
	-4.02036e+02	 1.61248e+03	 1.00000e+02	 2.00000e+00
	 1.13189e+02	 2.02852e+03	 1.00000e+02	 2.00000e+00
	 8.97804e+01	 1.56535e+03	 1.00000e+02	 2.00000e+00
	-1.48107e+01	 2.95837e+03	 1.00000e+02	 2.00000e+00
	 1.19157e+02	 2.82498e+03	 1.00000e+02	 2.00000e+00
	 4.66612e+02	 1.03077e+03	 1.00000e+02	 2.00000e+00
	 2.65410e+02	 5.45763e+01	 1.00000e+02	 2.00000e+00
	 7.22955e+01	 2.92006e+03	 1.00000e+02	 2.00000e+00
	 2.28468e+01	 2.92761e+03	 1.00000e+02	 2.00000e+00
	-3.17688e+02	 1.67970e+03	 1.00000e+02	 2.00000e+00
	-1.01097e+02	 2.92653e+03	 1.00000e+02	 2.00000e+00
	 5.01548e+02	 1.17060e+03	 1.00000e+02	 2.00000e+00
	 2.51127e+01	 2.93640e+03	 1.00000e+02	 2.00000e+00
	-1.21097e+02	 2.70995e+03	 1.00000e+02	 2.00000e+00
	 9.30284e+01	 2.11069e+03	 1.00000e+02	 2.00000e+00
	 1.32422e+02	 2.34877e+03	 1.00000e+02	 2.00000e+00
	-3.27151e+02	 1.30194e+03	 1.00000e+02	 2.00000e+00
	 2.22582e+02	 1.26657e+03	 1.00000e+02	 2.00000e+00
	 2.25545e+02	 2.10124e+03	 1.00000e+02	 2.00000e+00
	 1.18943e+01	 2.93299e+03	 1.00000e+02	 2.00000e+00
	-1.66402e+02	 8.88011e+01	 1.00000e+02	 2.00000e+00
	 9.37361e+01	 1.76264e+03	 1.00000e+02	 2.00000e+00
	 1.78267e+01	 1.25569e+03	 1.00000e+02	 2.00000e+00
	-2.37602e+02	 2.78551e+03	 1.00000e+02	 2.00000e+00
	-1.87424e+01	 2.95044e+03	 1.00000e+02	 2.00000e+00
	 2.03987e+01	 2.94865e+03	 1.00000e+02	 2.00000e+00
	 2.79630e+02	 6.39246e+02	 1.00000e+02	 2.00000e+00
	-1.85909e+02	 2.56927e+03	 1.00000e+02	 2.00000e+00
	 4.28529e+02	 1.52707e+03	 1.00000e+02	 2.00000e+00
	 3.64824e+02	 1.21454e+03	 1.00000e+02	 2.00000e+00
	 2.43964e+02	 1.16779e+03	 1.00000e+02	 2.00000e+00
	 4.55260e+02	 2.01681e+03	 1.00000e+02	 2.00000e+00
	 3.70047e+02	 2.25992e+03	 1.00000e+02	 2.00000e+00
	 8.80530e+01	 1.81125e+03	 1.00000e+02	 2.00000e+00
	 4.26404e+02	 2.83956e+03	 1.00000e+02	 2.00000e+00
	-2.37874e+01	 2.94345e+03	 1.00000e+02	 2.00000e+00
	 6.56459e+01	 1.03676e+03	 1.00000e+02	 2.00000e+00
	 7.83484e+01	 1.79639e+03	 1.00000e+02	 2.00000e+00
	 1.52938e+02	 1.09309e+03	 1.00000e+02	 2.00000e+00
	-4.05398e+02	 5.66025e+02	 1.00000e+02	 2.00000e+00
	 1.02577e+00	 1.76633e+03	 1.00000e+02	 2.00000e+00
	 1.00546e+02	 2.92756e+03	 1.00000e+02	 2.00000e+00
	 2.04091e+02	 2.05921e+03	 1.00000e+02	 2.00000e+00
	 1.47517e+02	 2.77863e+03	 1.00000e+02	 2.00000e+00
