4.776950000000000252e+00 -5.669940000000000424e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.685999999999999943e+01 -4.809309999999999974e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.998000000000000043e+01 -5.454839999999999689e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.320380000000000109e+01 2.381260000000000154e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.878459999999999752e+01 5.246199999999999974e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.285320000000000107e+01 -4.920320000000000249e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.627980000000000160e+01 -1.948710000000000164e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.887859999999999872e+01 -1.906450000000000089e-01 1.000000000000000000e+02 2.000000000000000000e+00
4.742799999999999727e+01 8.112980000000000302e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.084959999999999880e+01 -1.193259999999999987e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.319460000000000122e+01 1.252259999999999929e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.484369999999999834e+01 5.504540000000000433e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.092889999999999873e+01 1.332850000000000001e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.173539999999999850e+01 1.422940000000000094e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.757260000000000133e+01 8.631050000000000111e+00 1.000000000000000000e+02 2.000000000000000000e+00
-5.186399999999999899e-01 -7.199379999999999669e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.887959999999999994e+01 -1.077500000000000036e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.065930000000000177e+01 -1.522809999999999953e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.486880000000000024e+01 1.079029999999999934e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.973360000000000269e+01 3.036029999999999784e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.478490000000000038e+01 -1.585890000000000022e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.082159999999999656e+01 -4.992869999999999808e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.457809999999999917e+01 -2.790140000000000065e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.491949999999999932e+01 -6.371599999999999930e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.466109999999999580e+00 -5.748429999999999929e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.858439999999999870e+01 -4.728150000000000297e+00 1.000000000000000000e+02 2.000000000000000000e+00
9.732160000000000366e+00 1.210409999999999986e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.858950000000000102e+01 2.088420000000000165e+00 1.000000000000000000e+02 2.000000000000000000e+00
-3.783889999999999976e+00 -1.819069999999999965e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.678310000000000102e+01 -1.386009999999999920e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.419959999999999667e+01 -6.954640000000000377e+00 1.000000000000000000e+02 2.000000000000000000e+00
7.678040000000000198e+00 -1.282199999999999918e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.499680000000000035e+01 2.223430000000000017e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.194930000000000092e+01 -2.978719999999999979e-02 1.000000000000000000e+02 2.000000000000000000e+00
3.181169999999999831e+01 5.327420000000000044e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.962409999999999854e+01 6.187999999999999723e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.277579999999999671e+01 6.794319999999999915e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.961049999999999827e+01 -1.738719999999999999e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.113240000000000052e+01 -5.889190000000000147e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.644800000000000040e+01 -1.262689999999999912e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.490109999999999602e+00 -6.964050000000000296e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.313600000000000279e+01 3.275189999999999824e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.557580000000000098e+01 -2.975020000000000220e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.213530000000000086e+01 -4.837880000000000180e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.197259999999999991e+01 -7.093709999999999738e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.920170000000000243e+01 -1.295870000000000033e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.974620000000000175e+01 -7.819790000000000241e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.372990000000000066e+01 1.366339999999999932e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.348120000000000118e+01 -1.779420000000000002e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.316729999999999734e+01 -9.392310000000000159e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.643410000000000082e+01 -9.779650000000000176e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.590049999999999919e+01 -1.195170000000000066e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.726210000000000022e+01 -9.454470000000000596e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.214350000000000307e+01 -4.353550000000000253e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.407359999999999900e+01 8.166940000000000310e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.290239999999999831e+00 -3.496989999999999821e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.894889999999999830e+01 -3.867509999999999781e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.252689999999999770e+01 1.027689999999999948e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.907000000000000028e+01 -6.838449999999999918e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.202439999999999998e+01 3.965289999999999981e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.002960000000000029e+01 -4.586219999999999741e-01 1.000000000000000000e+02 2.000000000000000000e+00
1.073060000000000080e+01 -3.915449999999999875e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.964300000000000068e+01 -3.569310000000000205e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.443140000000000089e-01 -2.868399999999999839e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.846670000000000300e+01 -4.488260000000000360e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.922400000000000020e+01 -1.143410000000000082e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.911549999999999727e+01 -6.098499999999999588e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.296809999999999974e+01 -1.039140000000000086e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.010170000000000101e+01 3.542440000000000033e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.394310000000000116e+01 6.762850000000000250e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.556040000000000134e+01 3.139130000000000198e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.236469999999999914e+01 -7.147149999999999892e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.780259999999999820e+01 -7.460860000000000269e-01 1.000000000000000000e+02 2.000000000000000000e+00
4.969659999999999656e+01 -1.538999999999999924e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.521259999999999479e+01 1.512150000000000105e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.874329999999999785e+01 9.836550000000000793e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.453860000000000241e+01 5.359899999999999665e+00 1.000000000000000000e+02 2.000000000000000000e+00
-3.353600000000000136e+00 -1.531419999999999959e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.769079999999999941e+01 -1.664819999999999922e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.936090000000000089e+01 -9.173899999999999721e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.578200000000000003e+01 -1.609709999999999974e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.386199999999999832e+01 -7.066740000000000244e-01 1.000000000000000000e+02 2.000000000000000000e+00
1.668680000000000163e+01 -8.233000000000000540e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.829570000000000007e+01 -2.299330000000000140e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.355400000000000205e+01 -7.632799999999999585e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.200829999999999842e+01 5.344899999999999984e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.036540000000000106e+01 -9.650369999999999782e-02 1.000000000000000000e+02 2.000000000000000000e+00
5.161990000000000123e+01 -1.564460000000000051e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.419620000000000104e+01 -1.249130000000000074e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.985450000000000159e+01 3.122560000000000002e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.829729999999999990e+01 -2.052090000000000103e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.956599999999999895e+01 -4.786730000000000373e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.854849999999999710e+01 8.598660000000000636e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.496419999999999817e+01 9.673460000000000392e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.926620000000000132e+01 1.199670000000000014e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.258280000000000065e+01 7.626279999999999726e-01 1.000000000000000000e+02 2.000000000000000000e+00
1.542099999999999937e+01 -3.995849999999999902e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.111110000000000042e+01 -7.320369999999999600e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.422789999999999822e+01 6.573140000000000427e+00 1.000000000000000000e+02 2.000000000000000000e+00
9.707679999999999865e+00 -1.263860000000000028e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.152210000000000178e+01 -1.703130000000000033e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.088029999999999831e+01 -3.102329999999999810e+00 1.000000000000000000e+02 2.000000000000000000e+00
7.021620000000000417e+00 -5.463949999999999640e-01 1.000000000000000000e+02 2.000000000000000000e+00
8.723869999999999791e+00 -1.281690000000000040e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.440699999999999648e+00 -1.897360000000000113e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.845589999999999975e+01 -4.510629999999999917e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.086570000000000036e+01 -1.928859999999999886e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.513119999999999976e+01 1.086769999999999925e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.025310000000000343e+01 9.141769999999999285e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.716689999999999827e+01 8.921139999999999404e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.322850000000000037e+01 -7.489399999999999835e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.995239999999999725e+01 1.852749999999999897e+00 1.000000000000000000e+02 2.000000000000000000e+00
-3.929209999999999869e+00 -2.562849999999999895e+01 1.000000000000000000e+02 2.000000000000000000e+00
-3.074759999999999938e+00 -1.363869999999999916e+00 1.000000000000000000e+02 2.000000000000000000e+00
-4.439110000000000278e-02 -2.649970000000000070e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.120309999999999917e+01 9.592810000000000059e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.150909999999999656e+01 7.253529999999999589e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.564750000000000085e+01 -2.254570000000000185e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.066510000000000069e+00 -4.210069999999999979e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.373080000000000211e+01 1.363760000000000083e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.598299999999999699e+01 7.361410000000000231e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.936099999999999710e+01 2.256720000000000115e-01 1.000000000000000000e+02 2.000000000000000000e+00
5.232690000000000197e+01 -5.202270000000000394e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.942009999999999792e+01 3.240149999999999864e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.359200000000000053e+01 -1.628699999999999903e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.554639999999999844e+01 -1.195650000000000102e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.917150000000000176e+01 -1.253330000000000055e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.227839999999999776e+01 -1.863850000000000051e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.530380000000000074e+01 2.059040000000000037e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.778869999999999862e+01 -1.080240000000000089e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.481589999999999918e+01 -4.056449999999999889e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.317830000000000013e+01 -5.829069999999999752e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.148129999999999740e+01 2.626819999999999933e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.188550000000000040e+01 5.467200000000000060e+00 1.000000000000000000e+02 2.000000000000000000e+00
-3.496760000000000090e+00 -1.951419999999999888e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.314300000000000068e+01 -1.100810000000000066e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.734000000000000341e+01 6.013620000000000410e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.778890000000000171e+01 -2.061730000000000018e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.486569999999999681e+01 -6.568179999999999907e+00 1.000000000000000000e+02 2.000000000000000000e+00
8.042289999999999495e+00 -5.510589999999999655e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.788159999999999883e+01 -4.955639999999999823e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.361950000000000216e+01 -8.237629999999999342e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.391080000000000183e+01 4.373109999999999609e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.317090000000000316e+01 2.355160000000000142e+00 1.000000000000000000e+02 2.000000000000000000e+00
-8.331229999999999469e-01 -1.986909999999999954e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.118489999999999895e+01 2.120140000000000136e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.199380000000000024e+01 -4.917390000000000150e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.811930000000000263e+01 7.518600000000000172e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.868039999999999878e+01 -4.725299999999999834e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.424230000000000018e+01 -2.225989999999999913e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.649609999999999843e+01 -1.078209999999999980e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.630389999999999873e+01 2.978759999999999852e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.007450000000000045e+01 -6.357540000000000413e-02 1.000000000000000000e+02 2.000000000000000000e+00
4.983010000000000161e+01 4.114489999999999981e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.082979999999999876e+01 8.467489999999999739e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.814780000000000015e+01 -1.593849999999999945e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.575310000000000343e+01 7.164530000000000065e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.259199999999999875e+01 -1.672510000000000119e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.181479999999999819e+01 -3.020410000000000039e-01 1.000000000000000000e+02 2.000000000000000000e+00
8.336620000000000141e-01 -3.555909999999999904e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.858160000000000167e+01 1.296270000000000033e+00 1.000000000000000000e+02 2.000000000000000000e+00
